,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
262,0.104,0.189,0.12121212121212122,0.19347319347319347,0.10172744339917764,0.10814881493501038,0.9371395865995821,0.9328305620877091,0.0021336954417546087,0.0017850885969327246,0.0,0.002146608863846797,0.0017852591102658424,0.0,0.002118786692793702,0.001784831641539789,0.0035516169280966027,0.0030668437765165473,0.0
263,0.092,0.201,0.10955710955710955,0.17482517482517482,0.0714697357139131,0.08617570024236659,0.9303669752405092,0.9160898423659933,0.0016332210493081502,0.0010441453849867129,0.0,0.0016517076582373076,0.0010442125213931375,0.0,0.00161398058021224,0.0010442642866125233,0.002513771889601184,0.0017943403477950468,0.0
264,0.092,0.192,0.11188811188811189,0.2261072261072261,0.08804870740119214,0.10824820723296631,0.932244013135292,0.9144119066556102,0.001494828686364943,0.001094324010308439,0.0,0.0015122878647605667,0.0010943977537290596,0.0,0.0014767952802447327,0.0010944544074254611,0.0025139421407870074,0.001880581120356082,0.0
265,0.117,0.191,0.1048951048951049,0.19114219114219114,0.06854437323828441,0.0921856238471167,0.9307868320993461,0.8705351567364688,0.006701308129762099,0.004942270566306606,0.0,0.0068052781158244174,0.004943070323770845,0.0,0.006593510120920826,0.004938526478374752,0.010769029007634703,0.008485780307155176,0.0
266,0.088,0.204,0.0979020979020979,0.19813519813519814,0.07090716388413229,0.0771711718846609,0.9240479252708472,0.9389217416834801,0.002403265535406658,0.0016337553176390199,0.0,0.0024179422874280004,0.0016338637953318663,0.0,0.0023866246684742655,0.0016338025299608326,0.003957336647142818,0.002807333198522113,0.0
267,0.109,0.214,0.11655011655011654,0.2097902097902098,0.08560124953796981,0.09957102650486495,0.9046199643762062,0.9355940505012371,0.003392754612654417,0.0024908331133445694,0.0,0.0034178024192590205,0.0024911345747821944,0.0,0.0033633665114081992,0.002489651300915108,0.005107772677085043,0.0042779225895618524,0.0
268,0.081,0.193,0.09090909090909091,0.21678321678321677,0.08994999071279275,0.11056056916775975,0.9262456598877598,0.8995736991423191,0.004348946705383741,0.003480340258457263,0.0,0.004370171127482714,0.0034804873439179284,0.0,0.004324995116646051,0.003481457432167956,0.006945116765390928,0.005982125042247887,0.0
269,0.1,0.199,0.1282051282051282,0.18181818181818182,0.07321546121025002,0.08167659014265041,0.932162080761074,0.940790335705089,0.0011801986615371093,0.0009497367376211091,0.0,0.0011882443907018521,0.0009498228899349654,0.0,0.0011712608217313253,0.0009496164666541739,0.0020961567782899005,0.0016317087186573517,0.0
270,0.092,0.199,0.08624708624708624,0.17482517482517482,0.07032274962327349,0.07976113756391012,0.9372446856198412,0.9088686944434605,0.00254867462266283,0.0019062560263389484,0.0,0.0025612133385055705,0.0019063930167650346,0.0,0.002533466320266446,0.0019063038266978207,0.004450911929273744,0.003275567224936806,0.0
271,0.092,0.205,0.10256410256410256,0.21678321678321677,0.07699222389944044,0.08728388882474859,0.9182127087025673,0.9222700487553267,0.00897867390819135,0.008359557715509155,0.0,0.009031522495617061,0.008360121020169744,0.0,0.00891940932675271,0.008360054329023819,0.016629062501435504,0.014364929438492003,0.0
272,0.104,0.194,0.10722610722610723,0.17482517482517482,0.06650987054464019,0.081726059962023,0.9319422398582013,0.9412875790649972,0.0018247464558501006,0.001703382065317775,0.0,0.0018389175353678258,0.0017035446189276702,0.0,0.0018093997469749612,0.0017031310645153914,0.0032904807864529884,0.0029264591596409066,0.0
273,0.113,0.204,0.09557109557109557,0.23076923076923078,0.08058028365287698,0.09889602626829676,0.9288401479045881,0.8776409070868879,0.012156093694909286,0.010393275289095507,0.0,0.012292688909961469,0.010394884626507925,0.0,0.01200794193198651,0.010385661279161403,0.021795475984680082,0.01784549305251376,0.0
274,0.092,0.215,0.10023310023310024,0.21212121212121213,0.08718850045686263,0.09434304724965825,0.9192203531829428,0.9544447457302856,0.0013783634788037094,0.0010219261843524426,0.0,0.0013869861907108733,0.0010220043196977689,0.0,0.0013686219052169981,0.0010218585356693804,0.0021311143333836284,0.0017558409530964653,0.0
275,0.101,0.197,0.07925407925407925,0.2191142191142191,0.10569320003048413,0.12242569755952425,0.9254148807118247,0.9392543908591061,0.00593100733663828,0.0045275628211091466,0.0,0.005964441352094834,0.004527967103029646,0.0,0.005892549602402056,0.004527010279416265,0.010081407680395112,0.007778679500368272,0.0
276,0.119,0.176,0.1048951048951049,0.17482517482517482,0.0674564799248426,0.07377205137737618,0.9323974360524475,0.9552664641024243,0.0022223050298639164,0.0015988512884967231,0.0,0.002240545165473356,0.0015990751054535503,0.0,0.002201276166777645,0.0015982028724869644,0.0034385844830633555,0.0027461629539853993,0.0
277,0.119,0.201,0.07459207459207459,0.2191142191142191,0.07704662838908961,0.0909652340256522,0.9258165839204919,0.9432620671911536,0.000774241175872403,0.0005429894683761559,0.0,0.0007814240185428352,0.0005430766217685305,0.0,0.0007661755950780643,0.0005426047292029734,0.0012782274763107652,0.0009323478462254102,0.0
278,0.108,0.215,0.11421911421911422,0.19813519813519814,0.07631007345156975,0.09823334225154247,0.9260463020558385,0.9699438917524865,0.0015955170388106063,0.0012582695520559639,0.0,0.001609136710006905,0.0012584027963392825,0.0,0.0015803498878609649,0.0012578868497323359,0.002576773843456384,0.002161404116152666,0.0
279,0.103,0.191,0.09090909090909091,0.17482517482517482,0.08969266220173351,0.09805745473440064,0.9350697325745688,0.8921639846621774,0.007373866885109525,0.006522761093799835,0.0,0.0073938324552961,0.006523369659889061,0.0,0.007346191083323095,0.006521589758853849,0.013295152794416384,0.011205929175303175,0.0
280,0.106,0.207,0.08158508158508158,0.23076923076923078,0.08220979745102955,0.0812641294419047,0.9396279146251841,0.961887289575092,0.0023425916677072994,0.0019746376578284788,0.0,0.002343288132237105,0.001974855891255786,0.0,0.0023384223085246357,0.0019740605668730317,0.004198963582516645,0.003391992400335492,0.0
281,0.095,0.201,0.10023310023310024,0.20279720279720279,0.08492328818311112,0.09526812871124019,0.930964674875323,0.9250407347323627,0.0017032886744175238,0.0012633763908270715,0.0,0.0017219044049005207,0.001263470960376017,0.0,0.0016834480408591064,0.0012633813785915733,0.002513925002048597,0.0021708452652474375,0.0
282,0.099,0.208,0.09557109557109557,0.22144522144522144,0.08242736015071898,0.10288401506669363,0.9257163608023675,0.9080408188438773,0.002211890638643059,0.0017522158066275286,0.0,0.002219110738539704,0.001752374881399376,0.0,0.002202209546416818,0.0017519487913759423,0.003661649610295832,0.0030103417726120682,0.0
283,0.095,0.218,0.09090909090909091,0.19347319347319347,0.09360776851866312,0.10773164599737929,0.9214911609317864,0.9384368468100425,0.0018511717040720394,0.0014028520118747414,0.0,0.0018627990087556178,0.0014029698455065853,0.0,0.0018375942478523887,0.0014026969636337467,0.0030594854659379955,0.002410228703446545,0.0
284,0.093,0.215,0.08391608391608392,0.21212121212121213,0.08210305151437919,0.10413256586613258,0.9230189198947076,0.7460784088970772,0.04485133861253595,0.034247161995121074,0.0,0.04554587136045987,0.034250126671202745,0.0,0.04414408757017739,0.03424116521430347,0.07242793593660639,0.05883597197300161,0.0
285,0.104,0.195,0.07459207459207459,0.20046620046620048,0.08868287284796812,0.10043773042751622,0.9333833246241438,0.9242407880931315,0.005020263908901458,0.004048210574570746,0.0,0.0050328617749887915,0.004048597142186765,0.0,0.00500172648270477,0.0040475477991032665,0.008463888831277602,0.006954827833018544,0.0
286,0.109,0.211,0.09090909090909091,0.21678321678321677,0.08613822528201683,0.11142677494862281,0.9282060021923033,0.9167335643980323,0.001702579172902966,0.0014081045388941837,0.0,0.0017158621965160392,0.0014082591055317756,0.0,0.001687706507691076,0.00140767183347638,0.003055775715071786,0.0024187769318960908,0.0
287,0.1,0.188,0.08391608391608392,0.1864801864801865,0.07398647391271342,0.09188200446625679,0.9381886878561639,0.9793277651083867,0.0002953165225411148,0.00023502362647522015,0.0,0.0002976949105215716,0.00023504641065910225,0.0,0.0002927223580126008,0.0002349809840031899,0.0005099640218876222,0.00040376355484610674,0.0
288,0.089,0.199,0.11655011655011654,0.19114219114219114,0.07666632530695576,0.08198490662744441,0.9409503464863751,0.9519611949115451,0.005158574702686654,0.004400608917398702,0.0,0.005178648642029138,0.00440087845004471,0.0,0.005134934840119498,0.004401457529408691,0.008755531792201756,0.007562944491517196,0.0
289,0.104,0.182,0.08158508158508158,0.20745920745920746,0.08808713821403583,0.09793549379735993,0.9222313883585711,0.9414913688460965,0.0020791690502738303,0.001422932799060928,0.0,0.002101095702533022,0.001423064116057816,0.0,0.0020558903162666113,0.0014228609696764546,0.0032767697953204095,0.002444876148618668,0.0
290,0.102,0.2,0.11421911421911422,0.21445221445221446,0.09730158467746139,0.10759121595008,0.9220806787874303,0.9414533964387998,0.005749853137735124,0.005154992006358989,0.0,0.005784344317750634,0.00515553710137789,0.0,0.005710265300432718,0.005153494083908224,0.010033948481907074,0.008855155237450694,0.0
291,0.104,0.194,0.07925407925407925,0.20745920745920746,0.07775581798355212,0.0908147790077661,0.9297773833334111,0.9295331665366703,0.0012307096269612574,0.0008054618773205917,0.0,0.0012467750752956136,0.0008055594605705437,0.0,0.0012134838867852488,0.0008051081467532353,0.0019737541534838197,0.0013834026985104224,0.0
292,0.101,0.197,0.07925407925407925,0.22377622377622378,0.08858040611724644,0.09971467170494885,0.9317187263103034,0.9506425548414768,0.004569469671321317,0.004412424550729642,0.0,0.004601848603558664,0.004412851080434776,0.0,0.004533072935751566,0.00441161397832675,0.008181513680600539,0.007580396133134771,0.0
293,0.096,0.184,0.07692307692307693,0.18414918414918416,0.06721911829014869,0.07453766110535447,0.9411730905157112,0.9223452429436315,0.004106847111857034,0.002704581347003041,0.0,0.0041591726432653195,0.0027047843299207956,0.0,0.004052588761579377,0.0027047408277660555,0.006541187117643383,0.004647507015041689,0.0
294,0.101,0.19,0.09090909090909091,0.19813519813519814,0.0792728731676795,0.09016584925149577,0.935410513137349,0.9400706890078417,0.0009188698423207743,0.0006147685701228805,0.0,0.000936034937868963,0.0006148252003459709,0.0,0.0009014557358483295,0.0006146926256776644,0.0013635547396765688,0.0010562151687897087,0.0
295,0.102,0.192,0.1048951048951049,0.19813519813519814,0.08861383087679342,0.09612987739944966,0.926636739567903,0.9669592613669927,0.001121715956180537,0.0008656559442101139,0.0,0.0011275107310185991,0.0008657321124891288,0.0,0.0011148606067059772,0.0008655811511457638,0.0017584431686281231,0.001487312363070428,0.0
296,0.105,0.209,0.11888111888111888,0.18181818181818182,0.08654152644849758,0.0957785187414791,0.9062127924156028,0.9280594448022359,0.0016184968684424472,0.0010536437081448272,0.0,0.0016330608236595487,0.0010537665876657015,0.0,0.0016018529696747595,0.0010532305026540014,0.002419274769304696,0.0018097468338891566,0.0
297,0.11,0.182,0.09090909090909091,0.1655011655011655,0.06899135989259576,0.10261861682640633,0.9175445589580062,0.8866521865428709,0.0054352877273179685,0.003506732737793107,0.0,0.005524205617711992,0.00350719267749835,0.0,0.005343809063661921,0.0035053104707110307,0.008480325172464671,0.006023111284929986,0.0
298,0.102,0.219,0.12354312354312354,0.20046620046620048,0.09336527013667768,0.09658441817547234,0.9122747832629275,0.9421653517215387,0.002159805501405436,0.0016069286884253893,0.0,0.0021817722555957982,0.0016070869475008898,0.0,0.002135509926353383,0.0016064718956648755,0.0032987853696594058,0.002760371466251111,0.0
299,0.116,0.211,0.10722610722610723,0.20512820512820512,0.08139457941620003,0.09811808594572033,0.9301827406625288,0.9638241398052555,0.000868704797786493,0.0007143497741563364,0.0,0.0008808859253233238,0.0007144737096087411,0.0,0.0008555944619835516,0.0007137168198307133,0.0014156601212096337,0.001226366642180693,0.0
300,0.095,0.204,0.08624708624708624,0.1958041958041958,0.1050840491405439,0.11170882740530161,0.9249537288272125,0.9122080138838212,0.006532913936175639,0.005527698250287993,0.0,0.00659172073077826,0.005528146215361631,0.0,0.006470164394022474,0.005527277666476056,0.011893194096391311,0.009497420775153323,0.0
301,0.106,0.204,0.10256410256410256,0.19114219114219114,0.08943929288100612,0.11383149350978838,0.9329720060799943,0.9918027545892716,8.865803675066488e-05,7.23134770743192e-05,0.0,8.944639086070997e-05,7.232129031429404e-05,0.0,8.783125770391797e-05,7.229962154170986e-05,0.00015515880695584293,0.00012423112589958618,0.0
302,0.097,0.208,0.10023310023310024,0.20046620046620048,0.08260989070756407,0.09516559413810133,0.9250298662735449,0.9341376738411816,0.003502206211141205,0.0028620004117217023,0.0,0.0035171983659585846,0.002862245053877166,0.0,0.0034839680525351776,0.002861685489328601,0.005979760871700946,0.004917182175078266,0.0
303,0.101,0.186,0.08857808857808858,0.19114219114219114,0.09047346663606953,0.1298282403062797,0.9250620095858253,0.8670628811168465,0.0039402076594670585,0.0026924049824660905,0.0,0.004006347599862555,0.0026926387958952137,0.0,0.0038731933377903543,0.0026922100404048197,0.00610986408816125,0.004625975590822593,0.0
304,0.094,0.201,0.08391608391608392,0.1585081585081585,0.07277000542793499,0.10306761662749289,0.9173903199787778,0.8471590940386202,0.006420312550313755,0.005261605005133257,0.0,0.006453676545897937,0.005261915925045618,0.0,0.006383943660244707,0.005262779873052888,0.011156212806336356,0.009042939023046778,0.0
305,0.087,0.19,0.07925407925407925,0.22144522144522144,0.09347683090518935,0.10629941195658521,0.9328171522738808,0.941321590691414,0.0019401534556915834,0.0015965651711145467,0.0,0.001950228006342834,0.0015966696331564112,0.0,0.001928838738189631,0.0015967321167283171,0.0031494210230074726,0.002743635781091214,0.0
306,0.1,0.197,0.11421911421911422,0.20512820512820512,0.10142617824224792,0.13346985870072767,0.9198252321657512,0.8316550982124951,0.006848039097462038,0.00546941344390158,0.0,0.006889191315750662,0.005469985527120791,0.0,0.006799549570593251,0.005467791015476867,0.011871711616930349,0.009395205943705529,0.0
307,0.105,0.208,0.09324009324009325,0.2097902097902098,0.07742917717133742,0.08262673752649706,0.930461421540741,0.9723700871413875,0.0006743757226209563,0.0004730006788184861,0.0,0.0006808212139250346,0.0004730456324264796,0.0,0.0006673038096152233,0.0004728928493802079,0.0011195655189405389,0.0008125631898982315,0.0
308,0.097,0.182,0.1048951048951049,0.18414918414918416,0.08920189261333582,0.10222210122783887,0.9392335866893137,0.9449407760052417,0.0018071912707370266,0.0013170496021669923,0.0,0.00182112457860233,0.00131714182568895,0.0,0.0017923133899116436,0.0013172355614627003,0.00290119077916062,0.0022633819290614056,0.0
309,0.101,0.184,0.1048951048951049,0.22144522144522144,0.0822268564079212,0.08605233874851516,0.9305178167540363,0.9315788408265739,0.0014888623937341586,0.0010542742142075772,0.0,0.0015110550689108608,0.0010543781466937768,0.0,0.0014662405200359407,0.0010541199463779034,0.0024266360200628574,0.0018112751488773744,0.0
310,0.116,0.196,0.08624708624708624,0.19813519813519814,0.08414631956142542,0.0929229702491104,0.9279736247429031,0.9686600537163245,0.0002951259199820082,0.00019255138264449092,0.0,0.00030025471304095393,0.00019258018946403385,0.0,0.00028980592615250557,0.00019244049215981604,0.000475046165750374,0.0003306670007379272,0.0
311,0.098,0.21,0.13752913752913754,0.19813519813519814,0.08157843093433562,0.10172105400168027,0.9309149602549021,0.859631232275403,0.00827623800187531,0.007279901019853879,0.0,0.008326262141953854,0.007280548640166322,0.0,0.008218026435060512,0.0072782649116165795,0.01482618494659712,0.012506110340341846,0.0
312,0.103,0.197,0.10722610722610723,0.20512820512820512,0.09333182460694875,0.1015432296658647,0.9256786669433436,0.9684747665867968,0.00129701646790539,0.001102397445853903,0.0,0.0013042900760811263,0.001102496711904094,0.0,0.001288441055691528,0.001102264960573579,0.0021241538736814203,0.0018940018519007064,0.0
313,0.114,0.197,0.09324009324009325,0.21678321678321677,0.10025963986846617,0.11021402649273886,0.9254307735110011,0.9143721902741884,0.0018995932072300523,0.001216510228600445,0.0,0.0019305047577503711,0.0012166943481532605,0.0,0.0018664830602740956,0.0012156253680898992,0.0029302240052375577,0.0020887869802027116,0.0
314,0.084,0.212,0.1258741258741259,0.20279720279720279,0.08395625189251965,0.10741818470293976,0.930712516177408,0.8642872461740767,0.007826422251363027,0.00522711130039232,0.0,0.007888911791605719,0.005227420219228184,0.0,0.007757503805812453,0.00522771830051405,0.012024384986702384,0.008982693360076094,0.0
315,0.095,0.194,0.0979020979020979,0.1958041958041958,0.08945413748569431,0.09612977187549271,0.9283331167576512,0.911841413731148,0.0016409672436422309,0.0014111318553702108,0.0,0.0016458003012918114,0.001411229201413238,0.0,0.001634804944837455,0.0014112893928061275,0.00298943229919883,0.002424992918355768,0.0
316,0.107,0.189,0.11421911421911422,0.2191142191142191,0.0891649340145763,0.11559188137660881,0.9185045758116993,0.8832051914789963,0.0033013891258349723,0.0028974576275508377,0.0,0.0033276489827834526,0.0028978004242443635,0.0,0.003272263633111701,0.0028964677209269807,0.005632533174283843,0.004976947851587015,0.0
317,0.099,0.206,0.10023310023310024,0.19813519813519814,0.08512457386466118,0.1375298797109274,0.9241555740908505,0.7908378432858693,0.018916341852341416,0.01668015195088958,0.0,0.018944493467879086,0.016681478197495717,0.0,0.018868791657020142,0.01667963943017843,0.03339877979168737,0.02866032133812458,0.0
318,0.107,0.186,0.0979020979020979,0.1888111888111888,0.06221618299822455,0.09586120305161638,0.9220737960789641,0.9557345922926368,0.0036458610228000143,0.002607914988221606,0.0,0.00369788772847269,0.0026082213116442672,0.0,0.0035908001233861224,0.0026069302217012116,0.0059033813248854155,0.004479440828009901,0.0
319,0.101,0.201,0.08857808857808858,0.22144522144522144,0.08682010125580442,0.0966867827351339,0.9320621045702662,0.9490156384807695,0.002289732531844206,0.0020041404627030336,0.0,0.002305559164498358,0.0020043347434631994,0.0,0.0022720538731034836,0.0020036782631130223,0.004040481677850664,0.003442883949585488,0.0
320,0.116,0.205,0.1351981351981352,0.18414918414918416,0.07888394069245844,0.08108112236330692,0.914567111648572,0.9211951111546722,0.012379913740948696,0.009907585140494722,0.0,0.012613308612351087,0.00990926986536843,0.0,0.012141111278798244,0.009898794000751245,0.02076139565296217,0.017008917855150275,0.0
321,0.119,0.198,0.09557109557109557,0.1794871794871795,0.06838747202202622,0.08557265207040105,0.9307955559805021,0.9354179168332503,0.0007091885815841027,0.00045139551528044656,0.0,0.0007214005469249638,0.0004514683128957725,0.0,0.0006964787519770251,0.0004511066496586801,0.001068541345569965,0.0007751283588055507,0.0
322,0.11,0.199,0.08857808857808858,0.19114219114219114,0.09185258864743194,0.09996370237842073,0.9252349722948907,0.947583669094256,0.003425701185543504,0.0030188155115902626,0.0,0.003441973718774258,0.003019137214240992,0.0,0.0034061914872676653,0.0030181802142192795,0.005870883814971584,0.005186084217107616,0.0
323,0.09,0.197,0.10256410256410256,0.2097902097902098,0.07298588700975742,0.12168509645615277,0.9242491826673995,0.8178848826086396,0.018245817110788983,0.015788391763450097,0.0,0.018325942713945782,0.01578943173083362,0.0,0.01815144397800749,0.0157903675964472,0.0309770185527108,0.02713230170566375,0.0
324,0.099,0.203,0.11188811188811189,0.2097902097902098,0.08646742172408671,0.09892955076734979,0.9336628909326411,0.9276960989994061,0.0055953029383259,0.003829117625670252,0.0,0.005664420573487297,0.0038294255592207717,0.0,0.005524036433489008,0.0038290740887631444,0.008891038034112394,0.0065794284265450875,0.0
325,0.094,0.209,0.09324009324009325,0.2331002331002331,0.09995225983432066,0.10867933249121098,0.9323678748923809,0.9519661564796,0.0014400061141354307,0.0013638382279893945,0.0,0.0014454373988293172,0.0013639459567445953,0.0,0.0014333783030972044,0.0013637396901579801,0.0025394199635774186,0.0023432891283468255,0.0
326,0.087,0.19,0.09090909090909091,0.19347319347319347,0.0831487592870753,0.09721993186224356,0.935468585976888,0.8812703237930519,0.009774411925133428,0.00856440651547568,0.0,0.00981401335098269,0.008564902424721917,0.0,0.009728003385708991,0.00856588978413138,0.016848045704151143,0.014718612760655923,0.0
327,0.109,0.2,0.08158508158508158,0.18181818181818182,0.08841163168282883,0.09529052195673877,0.9175811559493366,0.9191895723656646,0.0014134012459236951,0.0009827463361340655,0.0,0.0014416634129284175,0.0009828594780212554,0.0,0.0013847044489958401,0.0009824320965739703,0.0023173951450239398,0.001688095219237975,0.0
328,0.096,0.193,0.09324009324009325,0.19813519813519814,0.07023077067536468,0.08393029022498613,0.931169726441491,0.9328005942632285,0.0021841886111196762,0.0014710953157353406,0.0,0.002209196126006734,0.0014712182266413624,0.0,0.0021576644474458964,0.0014709681531423619,0.003442461766863023,0.0025275378477864823,0.0
329,0.104,0.201,0.10256410256410256,0.21212121212121213,0.0799367427420632,0.08514232955034969,0.9267528836580557,0.9653880510017631,0.00027751331542590345,0.00019455568412263266,0.0,0.0002815894605225885,0.00019457853480881975,0.0,0.0002732183241196265,0.000194474359901099,0.0004431623898395698,0.0003341617587192628,0.0
330,0.101,0.212,0.11421911421911422,0.20512820512820512,0.08894497346062738,0.11542674195908753,0.9271561180444315,0.843660891079121,0.009280401494428756,0.0064428104711288054,0.0,0.009384617311124796,0.006443447973066092,0.0,0.009169100300325137,0.006441224353614113,0.014464381890211793,0.011067838759842989,0.0
331,0.096,0.199,0.08624708624708624,0.21212121212121213,0.09246247911666121,0.10976226862411397,0.9213491937318191,0.8683405050326805,0.0029815034908335894,0.0027188513396132563,0.0,0.0029988398546657727,0.0027190725853573723,0.0,0.0029622706681551956,0.002718832040337269,0.005509745836411072,0.004671719689543759,0.0
332,0.103,0.196,0.10023310023310024,0.20279720279720279,0.08561472717274626,0.091237973285356,0.9297260495348165,0.907630932470681,0.0021770134913692073,0.0014984067449215935,0.0,0.002204699499041312,0.001498545616671699,0.0,0.002148430038561414,0.0014981697150873166,0.0033663215456993614,0.002574277797382201,0.0
333,0.086,0.189,0.09324009324009325,0.19347319347319347,0.08468420527094363,0.1064264457790255,0.9349856823887158,0.87057113675806,0.009642040897194193,0.006206366184578425,0.0,0.009775706683197948,0.006206677648358947,0.0,0.009505288723637947,0.006208303721088408,0.015322488281488928,0.010667615469500883,0.0
334,0.096,0.213,0.09557109557109557,0.2517482517482518,0.08103612338288926,0.10877028195497701,0.9310586661316953,0.898407612395375,0.01009075730760736,0.008704775481987856,0.0,0.010148972983520577,0.00870537712605334,0.0,0.010024756133813454,0.008705214654903343,0.016720962568327582,0.01495801215435579,0.0
335,0.093,0.2,0.0979020979020979,0.21678321678321677,0.10031361154723398,0.10689620772036594,0.9259090915991229,0.8991088126672021,0.003231497219043367,0.0025097851800846547,0.0,0.0032640453951953106,0.002509960798950579,0.0,0.003197498426384258,0.002509974273532614,0.005528006578741696,0.004312843184110783,0.0
336,0.095,0.202,0.09324009324009325,0.20512820512820512,0.08765559600230478,0.1080957999496745,0.9176117388266453,0.8998145379518782,0.02577767147282129,0.018269272412137483,0.0,0.026129835408925495,0.0182708415635371,0.0,0.025415651467555908,0.0182668048987051,0.03929756953820915,0.03138751892145164,0.0
337,0.094,0.212,0.11188811188811189,0.1794871794871795,0.08015747566991283,0.09161869400210092,0.9276259701244517,0.8912919306384345,0.0028963085019569463,0.0016992015508384855,0.0,0.0029540393385809488,0.0016993509413872174,0.0,0.0028374078291640097,0.0016989344908403532,0.0038434405072997673,0.002919248263353299,0.0
338,0.08,0.206,0.09324009324009325,0.21678321678321677,0.0943239335403908,0.10389638631071785,0.9265134102284283,0.9257034174857343,0.00692597111537442,0.006006619392311961,0.0,0.006954669334176399,0.00600681661494558,0.0,0.006893832859097027,0.006009545075020638,0.010813745422935287,0.01032609209971351,0.0
339,0.094,0.198,0.10023310023310024,0.19813519813519814,0.07746925188993974,0.0999568580658521,0.9364173563274367,0.9509067217711362,0.007222823948203723,0.005852878546386999,0.0,0.007287679025246936,0.005853306469284099,0.0,0.007154080656110995,0.0058528998952994465,0.01228344986908993,0.010056931533882886,0.0
340,0.108,0.204,0.08624708624708624,0.19813519813519814,0.0757555583430613,0.09260069687926284,0.9164992905420364,0.8908895559488844,0.0033281601422860936,0.0023383690256286414,0.0,0.003366805970312266,0.002338657310367814,0.0,0.0032862936864069435,0.002337251627352066,0.00515752482164145,0.004016056999815386,0.0
341,0.096,0.187,0.12121212121212122,0.19347319347319347,0.087664712632895,0.10517168494258188,0.9169564961677771,0.8818957721591089,0.00296066124145709,0.0028518153181346347,0.0,0.002962927632276171,0.0028520254396096445,0.0,0.002955590595099734,0.002852033153926718,0.00570954848099107,0.0049005967425550185,0.0
342,0.097,0.191,0.08391608391608392,0.19813519813519814,0.08670465323025743,0.10432594350968079,0.9296953214087311,0.9071921631068286,0.001821072049705069,0.0016023662925935692,0.0,0.0018295231693821609,0.0016024599955726305,0.0,0.0018115252636538264,0.0016028030924577434,0.003113920571511265,0.0027540674283681034,0.0
343,0.108,0.218,0.07925407925407925,0.20046620046620048,0.09920875333914742,0.10748861336548171,0.916822439410316,0.9422127194772077,0.0027097668482574215,0.0023054194049482134,0.0,0.0027189863878946227,0.002305731009801611,0.0,0.0026966717460411268,0.0023040653340100662,0.004713865455603239,0.003959033595011917,0.0
344,0.097,0.207,0.08857808857808858,0.20512820512820512,0.08720448060619836,0.10341252937178003,0.9173369060077262,0.9364251350049656,0.0026150533428251324,0.0022692394989076554,0.0,0.0026266354122285412,0.0022694062765477715,0.0,0.002601225817911108,0.0022692461425109726,0.004510098766995515,0.0038992044109773887,0.0
345,0.089,0.204,0.09557109557109557,0.17715617715617715,0.08262352196344998,0.0896652162919277,0.9380476658727618,0.9281308361021997,0.0019171621452830031,0.0016445250728997303,0.0,0.0019296978428446248,0.0016446373366590951,0.0,0.0019034730120417384,0.0016446213270183859,0.00342594354048316,0.0028259229409118933,0.0
346,0.103,0.214,0.10256410256410256,0.22377622377622378,0.08464256036275955,0.1074680973600623,0.9237765198799264,0.95045099010537,0.0008937523790874936,0.000529363165736025,0.0,0.0009187200455570978,0.0005294201232060526,0.0,0.0008694638395303461,0.00052920392425336,0.001267750604035302,0.0009093214865937655,0.0
347,0.087,0.202,0.0979020979020979,0.19813519813519814,0.08716262368166676,0.10516726046889537,0.9320515424576905,0.859723009200867,0.0127958549643092,0.00995826389268651,0.0,0.012933079501088551,0.009958765818036317,0.0,0.012653766334085177,0.009960727950164023,0.021161988178914463,0.017115337834990953,0.0
348,0.087,0.217,0.07925407925407925,0.1958041958041958,0.09269654648202733,0.09165511821235674,0.9224706583763065,0.9263270914890311,0.006144016653971993,0.004946088108845532,0.0,0.00617142556228059,0.004946451119876558,0.0,0.006110606321837468,0.0049458147257117075,0.010271528798532445,0.008498303570115584,0.0
349,0.113,0.177,0.11188811188811189,0.21445221445221446,0.09695439876486109,0.10948627875172404,0.9206184569435154,0.9088569493930688,0.005402959267949877,0.004011336788717402,0.0,0.005482017975789543,0.004011873113921386,0.0,0.005321658371461852,0.004009814579152293,0.00817637657111529,0.006889991526847539,0.0
350,0.103,0.195,0.11888111888111888,0.17482517482517482,0.07462323358132632,0.08097375472722564,0.9192513103437816,0.9021592100412383,0.023127032305223456,0.019131053769637415,0.0,0.02316771421274009,0.019132911885770952,0.0,0.02305986254581185,0.019128018680008203,0.038644975062940005,0.032867326912283265,0.0
351,0.097,0.187,0.08857808857808858,0.1888111888111888,0.07725705738253863,0.08305259905885345,0.9372693313674084,0.9685917945270762,0.005541041510402617,0.005057481157572146,0.0,0.005563907016165493,0.005057925777758752,0.0,0.00551297819916112,0.005057111822287127,0.0094930503255009,0.008689543348721377,0.0
352,0.099,0.185,0.07925407925407925,0.1888111888111888,0.07406495978827199,0.08309199904273021,0.9337773946748178,0.8285288669511692,0.0694293285812518,0.05610203974665999,0.0,0.06997744085018856,0.056106519529581934,0.0,0.06884133235149842,0.056101970730810934,0.11455727485038628,0.09639899684749365,0.0
