,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
181,0.51,0.209,0.4988344988344988,0.20279720279720279,0.08184363363452267,0.11083319090752632,0.8986852061512258,0.7493144627347155,0.022482478769163303,0.013900279439982805,0.0,0.025182766421494474,0.014502395599774455,0.0,0.0192141491720849,0.012550435594438063,0.06554263612655442,0.021565185421168517,0.0
182,0.489,0.184,0.5034965034965035,0.18181818181818182,0.0893690706957683,0.09747863234069827,0.912356870896486,0.9072033251463276,0.0027999398726023974,0.001957896990789853,0.0,0.0030537639019990043,0.0020248616389597317,0.0,0.0024694312941427867,0.001821464564291721,0.007741165829602706,0.003129789462004536,0.0
183,0.495,0.205,0.47086247086247085,0.21445221445221446,0.07934744692300283,0.12284823730699032,0.8784321245046411,0.775432709373381,0.004574463412232688,0.003528412802549598,0.0,0.004859727022625944,0.0036463247577041198,0.0,0.004075782035711248,0.0032498179533059592,0.01470765195230029,0.005584103134965594,0.0
184,0.489,0.189,0.5314685314685315,0.21212121212121213,0.11482855279156505,0.14184423268156995,0.8740143467051994,0.8808765090857679,0.004726348518631907,0.0028301410593809914,0.0,0.004975706559086216,0.0029192818211979167,0.0,0.004285132675929081,0.0026404800630029077,0.012653641603066788,0.0045370889106662905,0.0
185,0.485,0.203,0.48484848484848486,0.19347319347319347,0.09065911413801273,0.10697917241501806,0.8879366558613835,0.5323206403377845,0.13963420624570755,0.08332457941638319,0.0,0.14667662710895302,0.08622789958796775,0.0,0.12574641477642215,0.07677393763738301,0.3809074122598888,0.13191926194156317,0.0
186,0.492,0.208,0.49417249417249415,0.19347319347319347,0.09736001977032865,0.10931752461140824,0.8584131775140716,0.8715385829338547,0.00568300041840611,0.004751695598488546,0.0,0.005833107720742297,0.004923483057733677,0.0,0.005258460054899867,0.004377285732251728,0.01653349677685456,0.007521410531701189,0.0
187,0.498,0.211,0.5081585081585082,0.21445221445221446,0.09655243825644579,0.11968646968255309,0.8833658407936517,0.8958843436014047,0.00829856941773766,0.006570990888320205,0.0,0.008648252991267402,0.006824936654740813,0.0,0.007436927335914802,0.005991644362567695,0.024286508256306724,0.010295333630789149,0.0
188,0.49,0.212,0.5034965034965035,0.20046620046620048,0.08984664168547071,0.10784630807975845,0.8765423950288308,0.5725293087325187,0.013537726035947939,0.010291176155978396,0.0,0.013852786360033873,0.010627164564039782,0.0,0.012417906534791509,0.009513814447697137,0.039249855876183085,0.016347414484809118,0.0
189,0.514,0.188,0.5337995337995338,0.19114219114219114,0.11554241141870585,0.13072852485064043,0.8875587370749394,0.8934521779589347,0.00613539594677354,0.0052503896500101675,0.0,0.0063053802461453205,0.005464856573624379,0.0,0.005671859653603119,0.004839893075594724,0.020644438662549097,0.008316300323479173,0.0
190,0.5,0.188,0.5244755244755245,0.1958041958041958,0.09177605845351677,0.1354521848663584,0.8877661678631296,0.8064866900378299,0.010004327319162938,0.008478193968841478,0.0,0.010552522764500078,0.008792243250544826,0.0,0.00906437930258869,0.007849628739394666,0.02963717626177535,0.013487874423051736,0.0
191,0.493,0.2,0.5524475524475524,0.20512820512820512,0.10071193644083573,0.11564309073675155,0.8870873517969704,0.8551117336884235,0.01677927848424281,0.010104246032877276,0.0,0.018621394869319442,0.010447100713639109,0.0,0.014424209725711951,0.009405842048955367,0.040234041525263636,0.016161887474076,0.0
192,0.514,0.194,0.5011655011655012,0.20279720279720279,0.10132722967062893,0.12073935108322874,0.870697158218256,0.9566321377244238,0.001602067346154967,0.0010134539847063643,0.0,0.0017638276487689528,0.0010554865004306325,0.0,0.0014020088057028134,0.0009281461989061123,0.00383553370040316,0.0015948167477337072,0.0
193,0.502,0.203,0.5128205128205128,0.20745920745920746,0.1160071360205832,0.14346253330949954,0.8807433074938497,0.8988253730546467,0.015673104746171205,0.011166839731281854,0.0,0.016954137180699994,0.011583159893298845,0.0,0.013833544862458663,0.010263431068500981,0.041895560304504066,0.017635467102647236,0.0
194,0.482,0.196,0.5128205128205128,0.20745920745920746,0.09761015288148205,0.11858458000217519,0.882094922495537,0.888231018167727,0.008060043837486363,0.006564474681612808,0.0,0.008590302050992106,0.0067515181174292865,0.0,0.007254535779661862,0.006155775358644217,0.02373693986629063,0.010577356938834319,0.0
195,0.513,0.185,0.5361305361305362,0.18181818181818182,0.09295536404575692,0.09762906464708078,0.9159352028851092,0.9170509907343587,0.010614675035502896,0.004872160809597925,0.0,0.011730388962390112,0.005059842443525296,0.0,0.008884701848802249,0.004489668288849403,0.022345808329813994,0.007714515436538744,0.0
196,0.499,0.211,0.48717948717948717,0.20512820512820512,0.07939786107300625,0.09718748068400536,0.8687255572373003,0.9251856727450897,0.0008119801089317591,0.0003848614338228597,0.0,0.000900787691333443,0.0003990459188637493,0.0,0.0006845993681173173,0.0003518202229387182,0.0018778304349240296,0.0006045262959600095,0.0
197,0.492,0.199,0.49417249417249415,0.1864801864801865,0.08728436810813679,0.08813860303227083,0.897619220773571,0.9412274473875786,0.0030140300231022397,0.0022707153236835053,0.0,0.0032752915368323794,0.002351864648436244,0.0,0.0026375585072550027,0.002093453186877799,0.008700530008916622,0.0035971425697418,0.0
198,0.522,0.192,0.5244755244755245,0.17482517482517482,0.09049687851457919,0.11457919711984725,0.8779451559306464,0.8649622021223144,0.014099989554695685,0.008067818824697294,0.0,0.014729935254151004,0.00841491211811654,0.0,0.012462234561959907,0.0073929060058721095,0.03729891178912797,0.012703096049395783,0.0
199,0.471,0.192,0.47785547785547783,0.19347319347319347,0.08863214004498551,0.10160921522770108,0.8715770376203962,0.9086512258426329,0.008116506539083433,0.0049110605033970915,0.0,0.008362696928311516,0.005043859718715456,0.0,0.007514951092948138,0.004626674498282349,0.019464150046296737,0.00794993071659343,0.0
200,0.505,0.202,0.46153846153846156,0.2191142191142191,0.07915965652888343,0.12203885623888214,0.8982964836204815,0.7908869824871916,0.021094844811754547,0.013692523913513267,0.0,0.022839592644897537,0.014207199592064707,0.0,0.01857832004449743,0.012553727028414268,0.059886193522648505,0.021570841032359407,0.0
201,0.503,0.191,0.46386946386946387,0.20046620046620048,0.08953113915429428,0.10615127082787582,0.8961284482671377,0.8208786268155261,0.015584203789080764,0.011594474516628421,0.0,0.01616566521056932,0.011989599856801763,0.0,0.01430668497793632,0.010785915608282319,0.04952446618391835,0.018533242793004296,0.0
202,0.49,0.202,0.5268065268065268,0.21212121212121213,0.09029290248825547,0.1091453650008147,0.8952483217789158,0.9147194264368017,0.00843313425079292,0.005925501909751601,0.0,0.009445162611806912,0.006147122711881887,0.0,0.007175506274508431,0.005434561748762555,0.02536810817478623,0.009338108698537306,0.0
203,0.508,0.185,0.46386946386946387,0.1958041958041958,0.08440239383032105,0.10190076688648886,0.8866359081173951,0.7485629461841079,0.012441331310021963,0.007284724356784457,0.0,0.014072418889917625,0.00756572711520925,0.0,0.010508540322190866,0.006725496177991844,0.03302730672458615,0.011556297870014144,0.0
204,0.513,0.212,0.48951048951048953,0.1888111888111888,0.09199761192661812,0.11553861195235682,0.8807727937512007,0.8205289097551328,0.05421518534963957,0.0395614850237254,0.0,0.06016497051227545,0.04119004826225142,0.0,0.04643666514234601,0.03587515278486428,0.15049862824470336,0.061643623123424196,0.0
205,0.526,0.208,0.4825174825174825,0.20512820512820512,0.09584889714153363,0.11847620886402067,0.8675582972731682,0.764025114687623,0.03811800493391634,0.024406765109121858,0.0,0.03924547438593413,0.02547709693331145,0.0,0.033996371423103786,0.021996125976667107,0.11684984541055098,0.03779554356220306,0.0
206,0.462,0.238,0.4731934731934732,0.24242424242424243,0.09303983968000719,0.1037135262722343,0.8478986172382472,0.9300493059419099,0.005747449764495948,0.0031962176544179204,0.0,0.00621969006560321,0.0032905858049869924,0.0,0.005010072410427901,0.002949938551874935,0.012768542783026965,0.005068825808757491,0.0
207,0.506,0.204,0.48717948717948717,0.2097902097902098,0.10798606864684929,0.10849979436891727,0.8757396027225142,0.9552840685015473,0.0021582343529253163,0.0011390589518818991,0.0,0.002473284991503008,0.0011818403864776047,0.0,0.0018104985215973695,0.0010491930741695153,0.005018457312525076,0.0018028093938905615,0.0
208,0.497,0.2,0.5174825174825175,0.1958041958041958,0.12059360052563271,0.13079546110963117,0.8999408667157064,0.907857426403603,0.01570889433115036,0.009802680437887103,0.0,0.01789882190857908,0.01016064857978662,0.0,0.013282018972783994,0.009021156788711607,0.04035566605325332,0.015500889781723107,0.0
209,0.491,0.206,0.48951048951048953,0.20279720279720279,0.0709142978135904,0.082665454723255,0.8855639294691094,0.9314836313900213,0.0077225969539344306,0.005510151626735347,0.0,0.00788659523710831,0.005701162711792593,0.0,0.0070370140207678365,0.005064738588992317,0.022250979859744367,0.008702648283360802,0.0
210,0.525,0.179,0.5174825174825175,0.17016317016317017,0.08241130448439532,0.09908168671336295,0.90235261011914,0.8981977253232591,0.008228604273671775,0.007977083511513508,0.0,0.008774047338920118,0.008330219755310382,0.0,0.007410241302094726,0.007324546664992172,0.03698807305356959,0.012585635436156352,0.0
211,0.49,0.208,0.5058275058275058,0.21445221445221446,0.10197808557340868,0.1334878926583043,0.8861550616205014,0.8178899706980307,0.011109968679785922,0.00948904278430033,0.0,0.011611763578785407,0.009820406118538284,0.0,0.010139154231573052,0.008772813868283947,0.03374464350792118,0.015074166654325809,0.0
212,0.473,0.21,0.48951048951048953,0.1958041958041958,0.09641677118221549,0.12497007830875367,0.8877423664125198,0.9198746471459983,0.007141511475681198,0.0036122159890782423,0.0,0.007710942430699624,0.0037099860502370925,0.0,0.006231526655544698,0.003397687073965161,0.013634097587703588,0.00583818395798452,0.0
213,0.495,0.212,0.4988344988344988,0.2097902097902098,0.10356715841545319,0.12240035004601857,0.8892984152549348,0.8487888592748905,0.029164475637219776,0.022466408805641117,0.0,0.029571684550524845,0.023230119926298535,0.0,0.026938097217772412,0.02065104086316,0.08146065296365944,0.03548430825393302,0.0
214,0.481,0.214,0.4755244755244755,0.20279720279720279,0.11116359081807586,0.12070384745254757,0.8857145639491855,0.9238189569931217,0.001773197084713518,0.0007161543549090762,0.0,0.001897267385908694,0.000737224938011488,0.0,0.0015345972627368789,0.000665454876943631,0.003270075739322192,0.001143439022711691,0.0
215,0.483,0.212,0.4965034965034965,0.2191142191142191,0.0918158269808553,0.10221998845880231,0.8738434947158622,0.8928734366331762,0.010071522214129306,0.005411952695700996,0.0,0.010450546033030932,0.005586308829344019,0.0,0.009146306399101026,0.0049998332965307014,0.022484238148668314,0.008591122698753189,0.0
216,0.507,0.198,0.4801864801864802,0.1864801864801865,0.09449693436626429,0.12934731292251983,0.8788553874966777,0.9129981124175994,0.013071409621757221,0.009387240150561627,0.0,0.014058405656564927,0.009781376733555837,0.0,0.011447061192802019,0.008563198185781508,0.03479649714547194,0.014713987836121826,0.0
217,0.471,0.216,0.48951048951048953,0.22377622377622378,0.08044530877516734,0.10406065161065514,0.9052935510616704,0.9558395805105931,0.0015192497417222588,0.0010408916575067157,0.0,0.0016323218857567752,0.0010734931839705677,0.0,0.0013141120571048522,0.0009627643223501229,0.0038675544012566117,0.0016543004401829028,0.0
218,0.48,0.225,0.4988344988344988,0.20046620046620048,0.09519966722708637,0.11335668990181721,0.8920044219058737,0.8500646260939284,0.006516513866691798,0.005082209916878186,0.0,0.007166777449488734,0.005259604960477407,0.0,0.005583093572294169,0.004636256067748151,0.01828285860463865,0.007966394553294636,0.0
219,0.476,0.222,0.5034965034965035,0.21212121212121213,0.10285003409798897,0.13145661559685037,0.8797285879008724,0.8986163120342665,0.008910280958931488,0.007759570019112021,0.0,0.009199692415540807,0.007981564067240175,0.0,0.008136092707641342,0.007190002349295268,0.02398842540029456,0.012354450383371903,0.0
220,0.525,0.192,0.5011655011655012,0.1888111888111888,0.10058767458201293,0.1334624134037684,0.8974052385020604,0.8600219962546461,0.006917561361862869,0.005332496526079125,0.0,0.007589870859761765,0.005570661759979477,0.0,0.0059781644923344885,0.004836428812991396,0.02053037843618154,0.008310347743998865,0.0
221,0.508,0.194,0.49417249417249415,0.1888111888111888,0.10855102820315092,0.11167458610650272,0.8876844089346458,0.9502314226580644,0.001788805811986876,0.0010344476621784427,0.0,0.0019155408987337162,0.0010745234215326887,0.0,0.0015738602079729547,0.0009476786051822421,0.004483842660807156,0.0016283789265040603,0.0
222,0.496,0.203,0.4965034965034965,0.1958041958041958,0.08578614824498881,0.09831626283671406,0.8859088577105798,0.8538265727727679,0.0031716674091693603,0.002023398162016954,0.0,0.00339803837029531,0.002091848053783893,0.0,0.002803799452683607,0.001860353165566757,0.007394382850935278,0.0031966110389096197,0.0
223,0.507,0.205,0.48484848484848486,0.20279720279720279,0.10642240561265244,0.12182744515794829,0.8974389531503721,0.904000636451999,0.006867211212107161,0.005055205234992246,0.0,0.007160536672329406,0.005247348897556314,0.0,0.006145625728168437,0.004637538221418598,0.02099404915835078,0.007968597654647856,0.0
224,0.504,0.19,0.49417249417249415,0.1864801864801865,0.07513733128996292,0.08003834126389878,0.8832972503189374,0.897788350053619,0.02071941197720292,0.012322051764515578,0.0,0.02372791251432583,0.012789052526825105,0.0,0.017473102578987973,0.011405827029567854,0.045233458936470836,0.01959842532345345,0.0
225,0.482,0.209,0.5104895104895105,0.21212121212121213,0.09481610492552414,0.11101851539733103,0.8903898315999276,0.8894968422084446,0.018380104261131992,0.01312036637215033,0.0,0.01988612791324796,0.013535854216778762,0.0,0.01627354789400686,0.012120068476745459,0.049662511669963036,0.020825693423271018,0.0
226,0.479,0.199,0.5011655011655012,0.20512820512820512,0.08506657966198,0.11162509920611116,0.8954885052653493,0.9668883045950105,0.0012495446354701602,0.0008386134765863808,0.0,0.001365183436292515,0.0008623016113359371,0.0,0.0010885770356897978,0.0007867044453193666,0.0029409495293235307,0.0013517799527602201,0.0
227,0.493,0.208,0.46853146853146854,0.19813519813519814,0.09575451469530968,0.10933478774613445,0.8853505354642692,0.9330428846588459,0.004178258273308289,0.0032996746488745863,0.0,0.004478838569768123,0.003414497374620726,0.0,0.0037098881141381435,0.0030316045090104144,0.013453919369089231,0.005209150938907101,0.0
228,0.511,0.203,0.5244755244755245,0.20279720279720279,0.09810762060596515,0.10874398427959396,0.897433835427436,0.831791023847081,0.01277246699880703,0.009401472120430193,0.0,0.012966847917536042,0.009783037959722313,0.0,0.01167993509688976,0.008565902209099252,0.03431172267961429,0.014718634110252437,0.0
229,0.513,0.177,0.4988344988344988,0.19347319347319347,0.10733763703824464,0.1288259446475649,0.9127203824990683,0.9420386549140931,0.0032537939749944377,0.00171103895876094,0.0,0.003589069372914648,0.0017795579509947564,0.0,0.002771103888181554,0.0015832067639899295,0.007479978649178674,0.0027203954132573437,0.0
230,0.492,0.204,0.5034965034965035,0.19813519813519814,0.09675296177297198,0.11165437430607082,0.8963867573648863,0.9486998832475201,0.0010947566926323314,0.0006228053241139645,0.0,0.0011971676627661413,0.0006443402704186727,0.0,0.0009496323910618235,0.0005743940058719508,0.0024070024674152928,0.000986970782665571,0.0
231,0.471,0.194,0.5011655011655012,0.19114219114219114,0.07946135434331661,0.07791636050213016,0.8967950118986932,0.9246221615620581,0.004236407416193228,0.0021395813967401882,0.0,0.004785154696664988,0.002198753166431715,0.0,0.0035493222881170915,0.0020033970658293043,0.008793267015553366,0.003442400773402663,0.0
232,0.509,0.2,0.47785547785547783,0.20279720279720279,0.09842596227138031,0.11450318579075541,0.8818408467740624,0.9450566822504263,0.007614235677292496,0.006024198390043094,0.0,0.007634914064998152,0.006226250419450106,0.0,0.007147555608155127,0.005586487669757243,0.022238717955555938,0.009599160247854385,0.0
233,0.489,0.211,0.46853146853146854,0.19813519813519814,0.09811143603004661,0.10884595001716793,0.8856416564851148,0.8473252532766375,0.021231835338840183,0.012624231102779347,0.0,0.022668018174699784,0.013047541508490688,0.0,0.018670731370835678,0.011599667092406415,0.055211078568827295,0.019931497181056308,0.0
234,0.507,0.211,0.5151515151515151,0.19813519813519814,0.11077686845985354,0.133393430170866,0.8882951463779505,0.8451748737951243,0.0377187743907426,0.021530235451353474,0.0,0.0423234234669149,0.02237254674761459,0.0,0.03185402453328742,0.01963446591506444,0.08288698707548493,0.033737545993353726,0.0
235,0.49,0.204,0.47086247086247085,0.2097902097902098,0.10969427916348701,0.14051542205862003,0.8626683736002765,0.9284165682342072,0.005086167097964664,0.0032696280831673013,0.0,0.005582278386984294,0.0033656571773117276,0.0,0.0044598470698795365,0.0030550651856472914,0.012909090000268394,0.0052494629932556,0.0
236,0.496,0.214,0.47785547785547783,0.21445221445221446,0.10464970731830286,0.13689931267761374,0.866689660059153,0.7643830661139464,0.007390689004102178,0.006707556264599035,0.0,0.00785790209709693,0.00694768109010678,0.0,0.006601789332034522,0.0061314911813486455,0.02157650488097791,0.010535629878268261,0.0
237,0.51,0.198,0.4988344988344988,0.19813519813519814,0.09047194837249768,0.11638359278307066,0.9051487912006081,0.8337543730135994,0.011621022071587384,0.00720826298585992,0.0,0.012625135477906115,0.0074767966513883625,0.0,0.010297994908154473,0.006649226003257521,0.02719776051116022,0.011425244214714761,0.0
238,0.479,0.19,0.5174825174825175,0.20279720279720279,0.09344606856975773,0.11510019079383085,0.8833170851212776,0.9014923509632451,0.009089649253081216,0.006737849733791875,0.0,0.010148640449944974,0.006941477328414418,0.0,0.007876373171382334,0.0063020691400297035,0.023783751168260127,0.01082873088500556,0.0
239,0.502,0.178,0.5174825174825175,0.19347319347319347,0.09258686349428204,0.11154992233095139,0.874267823698321,0.9079982519141868,0.00977020925617236,0.0055691965762309165,0.0,0.010521330940669673,0.005754440685316017,0.0,0.00872535129059814,0.005207225004420691,0.021772540513504537,0.008947480101793644,0.0
240,0.507,0.192,0.5314685314685315,0.1888111888111888,0.08660149608391915,0.0915626847593588,0.8880348814843219,0.9348827845560846,0.0049545092991507165,0.003248721338995166,0.0,0.005631266032238192,0.0033774422335712973,0.0,0.004160789963092937,0.002981594692616412,0.013098834556502766,0.0051232199801527125,0.0
241,0.472,0.213,0.5034965034965035,0.2191142191142191,0.1151798968362157,0.13872328951855706,0.8751204922524068,0.8276700638624912,0.0020311987859280537,0.0011871509075148735,0.0,0.0021568481163270004,0.0012185338477109966,0.0,0.001808389719508641,0.0011091534919122742,0.004419865357663619,0.0019058382901247575,0.0
242,0.479,0.209,0.48951048951048953,0.2097902097902098,0.10772404559650411,0.13410302703536003,0.8859261563957516,0.9068217262626944,0.006553373616612889,0.004147258840354259,0.0,0.006866594233396022,0.004283104733657129,0.0,0.0058784270595069925,0.0038432180149702614,0.014825341496173712,0.006603731677929842,0.0
243,0.5,0.195,0.5174825174825175,0.1888111888111888,0.10105717082990093,0.10373666549707611,0.8868974381966339,0.9427384923323894,0.003265102887881844,0.002243052407949792,0.0,0.003687310177076461,0.0023245687283022344,0.0,0.002744139757203242,0.0020736943657686754,0.007817200265869607,0.0035631913464782197,0.0
244,0.508,0.197,0.5011655011655012,0.20279720279720279,0.08095716793161525,0.1117313331116409,0.870520873266636,0.8069234721828519,0.04022001841990432,0.03068595938624987,0.0,0.04109752492498427,0.03189377957557572,0.0,0.03721985192790829,0.02822165573671084,0.11554773587542994,0.0484927582214172,0.0
245,0.495,0.199,0.4731934731934732,0.21212121212121213,0.08153772452555827,0.10174542535636114,0.8799511512135606,0.9407495006370743,0.009397331608526134,0.005398281623592673,0.0,0.01116872748240018,0.00557890583283924,0.0,0.007513208968538133,0.004992724994826647,0.02105050671266168,0.008578908633103908,0.0
246,0.506,0.214,0.5104895104895105,0.1794871794871795,0.09278006852804577,0.11085744994781288,0.8720900202770232,0.78348016063591,0.011796755684105403,0.009428193535569276,0.0,0.01270672460203368,0.009777966120438549,0.0,0.01040986626592744,0.008637832410891716,0.034891356619263694,0.014842230468909819,0.0
247,0.492,0.2,0.4988344988344988,0.19114219114219114,0.08881022262967167,0.0995078521642414,0.8904041553419757,0.9112296038121146,0.005233495090339962,0.0033017420786494505,0.0,0.005771368571798511,0.003411812223543927,0.0,0.00448495029105732,0.0030630469576682995,0.012665584613611227,0.005263177927078201,0.0
248,0.491,0.201,0.5058275058275058,0.1958041958041958,0.09098619480550385,0.1197870058143113,0.8883458530296944,0.8940722461646304,0.0038792362682071573,0.0027733982268964546,0.0,0.0041928033080682455,0.0028718644945538475,0.0,0.0034380996123471825,0.002561338294420999,0.009996983627459235,0.004401101047839887,0.0
249,0.507,0.215,0.5011655011655012,0.21678321678321677,0.10502938185193807,0.11670696649379038,0.8724806075973588,0.9026099153453947,0.008894726853785869,0.00783263450924529,0.0,0.00967071912474447,0.008160181542205781,0.0,0.0076485254529604025,0.007076913894545881,0.027323084182330606,0.012160132546567518,0.0
250,0.497,0.204,0.48484848484848486,0.20046620046620048,0.1001815562113014,0.11246927579252747,0.8884798662372336,0.9274373671579157,0.012916000040742677,0.010636503036727703,0.0,0.013210726698577407,0.01101599830679785,0.0,0.011961940289711068,0.009778735618074406,0.068386713133977,0.016802623717842483,0.0
251,0.5,0.194,0.5081585081585082,0.20046620046620048,0.09009441681697754,0.1063733989186113,0.8770575017258164,0.8811581333310317,0.006064069320871309,0.0031929538120449882,0.0,0.006653583745692122,0.0033057896057001428,0.0,0.0052417319678689615,0.002948104671074371,0.013565436315178897,0.005065674684702322,0.0
252,0.49,0.196,0.48951048951048953,0.1864801864801865,0.06694258057197315,0.08356248942722876,0.9087769481562841,0.871377250246803,0.002424931270876497,0.0010174276689234115,0.0,0.0028063120955592485,0.0010505786621717768,0.0,0.0019896753855885956,0.0009469296055673168,0.004395315031288177,0.0016270919340762116,0.0
253,0.51,0.195,0.5431235431235432,0.1958041958041958,0.08709526610702688,0.11050692484019828,0.9194923228205466,0.9548290651483289,0.005488521424347139,0.0037401714154523848,0.0,0.006354715946439528,0.0038849951382200934,0.0,0.004549857472688805,0.003441481075175636,0.01436360925610799,0.005913434394459993,0.0
254,0.527,0.177,0.4988344988344988,0.17715617715617715,0.08789497292868712,0.1097715387063021,0.9278469578323274,0.9685492035286943,0.0015178711933589272,0.0009591790111424959,0.0,0.0016105628585361418,0.001002189105263413,0.0,0.0013204784789413175,0.0008795801601471443,0.003554124602712806,0.0015113666058539348,0.0
255,0.49,0.217,0.5174825174825175,0.22377622377622378,0.08190398997125752,0.11839300476062593,0.8869795896380211,0.8343711870028134,0.014656102926791413,0.010749149012845112,0.0,0.014576833317926025,0.01113479450064737,0.0,0.013605332491268812,0.009805644936340181,0.038122546005924476,0.016848861510434784,0.0
256,0.49,0.197,0.48951048951048953,0.2191142191142191,0.10123809229436284,0.11740248794705521,0.8870504784129898,0.9151174668991554,0.010177885862632598,0.0070636247568321,0.0,0.010873987090413527,0.0073225992235977,0.0,0.00900583259550632,0.006508553341122424,0.024464138088995634,0.011183528935607066,0.0
257,0.536,0.182,0.5454545454545454,0.18181818181818182,0.08606510149256325,0.09594668133311171,0.8914740141235826,0.7760571393715862,0.02612606777403418,0.016234943056382244,0.0,0.029012697450821134,0.017093016638538027,0.0,0.02206197736068652,0.01469621651753935,0.07137696731529271,0.02525224178918753,0.0
258,0.482,0.21,0.46853146853146854,0.21212121212121213,0.13326321139034356,0.13839929641602514,0.8816720374707652,0.835854396795477,0.01410848317035924,0.009513075308701754,0.0,0.015382881815621856,0.00981011937953274,0.0,0.012257716282199554,0.008801303296056336,0.033118220361656764,0.0151231195203703,0.0
259,0.462,0.229,0.4825174825174825,0.22377622377622378,0.12388937991555235,0.1306521440174028,0.8638500963682061,0.8543910454867353,0.012541266017592662,0.008583378531253192,0.0,0.013034624839349123,0.0088042513574643,0.0,0.011427931990116368,0.007979573386619776,0.0325129286183825,0.013711155949084165,0.0
260,0.513,0.189,0.5501165501165501,0.20046620046620048,0.08487475391252204,0.1105372137559803,0.8920851201837746,0.8723006770623944,0.014342641384951787,0.008402938377799192,0.0,0.01621158800764596,0.008731874086218241,0.0,0.01211971188120432,0.007711950673527277,0.035981281430629855,0.013251304704294413,0.0
261,0.499,0.201,0.5058275058275058,0.20279720279720279,0.10015813666978829,0.11076609367802916,0.8883424446070246,0.8718264390321592,0.009653591253691621,0.008259542159740105,0.0,0.010283491199636906,0.008558299879879258,0.0,0.00857385505143727,0.007624478770792511,0.032885065726347196,0.013101003323324527,0.0
262,0.502,0.195,0.4801864801864802,0.17482517482517482,0.1014669348559942,0.10570074488071182,0.8954329052513594,0.8378162581160745,0.008665342282478691,0.005153927281756579,0.0,0.009242764059468873,0.005333487050840416,0.0,0.007676144626740445,0.004760184224186957,0.022634772466623584,0.008179338052537866,0.0
263,0.51,0.193,0.4755244755244755,0.1794871794871795,0.07902403173435352,0.1044195958561825,0.9082417208226873,0.8565507912758227,0.0031776035041700093,0.0015290966424123965,0.0,0.0034154191830710564,0.001590492098422531,0.0,0.002749263918478749,0.0014023765479991449,0.00704308964580648,0.0024096781390840543,0.0
264,0.504,0.212,0.46386946386946387,0.21678321678321677,0.09921823621562917,0.11252825791233378,0.8933401630738399,0.8671443209767288,0.0025284638552535398,0.0012338965212349796,0.0,0.0028115333374125785,0.0012809875062938895,0.0,0.0021379978941733317,0.0011274015373433652,0.005294037724551055,0.001937193574993896,0.0
265,0.495,0.192,0.5314685314685315,0.20046620046620048,0.09599577511274801,0.12025260705413557,0.8892023685570052,0.8238306047223923,0.010760756039687545,0.007038661795971155,0.0,0.012477673453035758,0.007294453288601601,0.0,0.009056956711503606,0.006498267410058536,0.027387600263125325,0.011165854807171204,0.0
266,0.501,0.202,0.4825174825174825,0.1958041958041958,0.07705891926383429,0.07760970065788701,0.879800648709105,0.8642724214027564,0.011533782493645506,0.006577379788606882,0.0,0.011817554901658627,0.006834119260325214,0.0,0.01067128987750051,0.006041058263549641,0.026032028020911323,0.0103802406389197,0.0
267,0.499,0.209,0.5081585081585082,0.21212121212121213,0.10317572920241902,0.12186349992811354,0.8745225213368552,0.8716013320358438,0.012334380208839606,0.009727054411090584,0.0,0.013705393190909708,0.010084276022315363,0.0,0.010513732566797943,0.008904455120939452,0.03543694189337496,0.015300363426639346,0.0
268,0.478,0.202,0.5011655011655012,0.19114219114219114,0.07113338157654192,0.1065091475151212,0.8821079164624656,0.8668420831322106,0.016313968268917255,0.013259098916549897,0.0,0.01736818488476977,0.013663270169522094,0.0,0.014724891416584267,0.012366957146594788,0.05098036984228537,0.021249917738325547,0.0
269,0.515,0.199,0.5128205128205128,0.19114219114219114,0.10586291763965365,0.11438208995150616,0.8979089311665358,0.9103425157487925,0.0017540758781965135,0.0012077239764777805,0.0,0.0018997452146154068,0.0012586977135095724,0.0,0.0015219546372224524,0.0010987610249805367,0.005150571277247896,0.001887981103043091,0.0
270,0.519,0.199,0.48717948717948717,0.1864801864801865,0.06825554810814209,0.09264292186000327,0.8995430727583393,0.9524066600986408,0.0016984242448359217,0.0008548811909103787,0.0,0.0018593422077269521,0.0008958606494642702,0.0,0.0013994640154275876,0.0007722527999321679,0.004271373169709244,0.0013269479531000626,0.0
271,0.501,0.209,0.49417249417249415,0.19114219114219114,0.10775415394343053,0.12479842846009667,0.8976794964620317,0.8224048439694303,0.011597802691774909,0.006779750259533894,0.0,0.012293013920714255,0.007034038334857041,0.0,0.01013494696665529,0.006193065147464907,0.030510028537666573,0.010641431305351987,0.0
272,0.521,0.188,0.5058275058275058,0.19114219114219114,0.07493501472205114,0.10190038845778389,0.8924361106706448,0.8986873211574423,0.008789506999642049,0.0063687642374430165,0.0,0.009714734890847248,0.00664338696493905,0.0,0.007578157219426785,0.0058280331924710285,0.023040579785770187,0.010014203530279125,0.0
