,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
224,0.504,0.19,0.49417249417249415,0.1864801864801865,0.07513733128996292,0.08003834126389878,0.8832972503189374,0.897788350053619,0.02071941197720292,0.008397360212687341,0.008431175867804843,0.02372791251432583,0.010938859987500724,0.01097495098685746,0.017473102578987973,0.006067275549420119,0.045233458936470836,0.025635033613017385,0.0055962915283975
225,0.482,0.209,0.5104895104895105,0.21212121212121213,0.09481610492552414,0.11101851539733103,0.8903898315999276,0.8894968422084446,0.018380104261131992,0.005259737888981663,0.005303387468357233,0.01988612791324796,0.006350273696469198,0.0063677196352255275,0.01627354789400686,0.004153479417261402,0.049662511669963036,0.028836818246692018,0.003824439521739921
226,0.479,0.199,0.5011655011655012,0.20512820512820512,0.08506657966198,0.11162509920611116,0.8954885052653493,0.9668883045950105,0.0012495446354701602,0.0004109311588837794,0.00040767672320707327,0.001365183436292515,0.0005028818249565779,0.0004982750269401758,0.0010885770356897978,0.00030187259037043116,0.0029409495293235307,0.0015891695765633106,0.002028923821458556
227,0.493,0.208,0.46853146853146854,0.19813519813519814,0.09575451469530968,0.10933478774613445,0.8853505354642692,0.9330428846588459,0.004178258273308289,0.0008785836244337027,0.0008573384734526747,0.004478838569768123,0.0010643411951473968,0.0010349336275538314,0.0037098881141381435,0.0006782836051277292,0.013453919369089231,0.00824476843018213,0.0019637677946176524
228,0.511,0.203,0.5244755244755245,0.20279720279720279,0.09810762060596515,0.10874398427959396,0.897433835427436,0.831791023847081,0.01277246699880703,0.003370994878376837,0.00341748956386889,0.012966847917536042,0.0031838099578137286,0.0032321771558896303,0.01167993509688976,0.0031140328877905087,0.03431172267961429,0.019593088569361854,0.0034708584971368
229,0.513,0.177,0.4988344988344988,0.19347319347319347,0.10733763703824464,0.1288259446475649,0.9127203824990683,0.9420386549140931,0.0032537939749944377,0.0015427550162334977,0.0015318895256639777,0.003589069372914648,0.0018095114219198914,0.0017932866161056743,0.002771103888181554,0.0011878971241916245,0.007479978649178674,0.004759583235921331,0.0015548955107463583
230,0.492,0.204,0.5034965034965035,0.19813519813519814,0.09675296177297198,0.11165437430607082,0.8963867573648863,0.9486998832475201,0.0010947566926323314,0.00047195136851836683,0.0004729306006876052,0.0011971676627661413,0.0005528273923474686,0.0005519954617075905,0.0009496323910618235,0.0003752383851898727,0.0024070024674152928,0.0014200316847497218,0.0024000972096736074
231,0.471,0.194,0.5011655011655012,0.19114219114219114,0.07946135434331661,0.07791636050213016,0.8967950118986932,0.9246221615620581,0.004236407416193228,0.0020968260194530394,0.002097051669135135,0.004785154696664988,0.0025864015302332725,0.002587340657414532,0.0035493222881170915,0.0015459252222877872,0.008793267015553366,0.005350866242150703,0.001278768010524463
232,0.509,0.2,0.47785547785547783,0.20279720279720279,0.09842596227138031,0.11450318579075541,0.8818408467740624,0.9450566822504263,0.007614235677292496,0.001590037287249402,0.0015803887436276172,0.007634914064998152,0.0014086636455480465,0.0013776963892595685,0.007147555608155127,0.0015610679383978839,0.022238717955555938,0.012639557707701553,0.003102595425184843
233,0.489,0.211,0.46853146853146854,0.19813519813519814,0.09811143603004661,0.10884595001716793,0.8856416564851148,0.8473252532766375,0.021231835338840183,0.008607604236060835,0.008644005510998117,0.022668018174699784,0.009620476666209096,0.009638017181475805,0.018670731370835678,0.0070710642784292625,0.055211078568827295,0.035279581387770986,0.009257144946440735
234,0.507,0.211,0.5151515151515151,0.19813519813519814,0.11077686845985354,0.133393430170866,0.8882951463779505,0.8451748737951243,0.0377187743907426,0.016188538939389128,0.016190168038213555,0.0423234234669149,0.019950876719300313,0.019959782309649423,0.03185402453328742,0.012219558618222982,0.08288698707548493,0.04914944108213121,0.0053345826671371555
235,0.49,0.204,0.47086247086247085,0.2097902097902098,0.10969427916348701,0.14051542205862003,0.8626683736002765,0.9284165682342072,0.005086167097964664,0.0018165390147973628,0.001818008709873576,0.005582278386984294,0.0022166212096725664,0.0022153886483289404,0.0044598470698795365,0.001404781884232245,0.012909090000268394,0.0076596270070127944,0.0031810030456368397
236,0.496,0.214,0.47785547785547783,0.21445221445221446,0.10464970731830286,0.13689931267761374,0.866689660059153,0.7643830661139464,0.007390689004102178,0.0006831327395031431,0.0007000699018073382,0.00785790209709693,0.000910221006990149,0.0009021240317400904,0.006601789332034522,0.0004702981506858762,0.02157650488097791,0.011040875002709647,0.0044455614078211195
237,0.51,0.198,0.4988344988344988,0.19813519813519814,0.09047194837249768,0.11638359278307066,0.9051487912006081,0.8337543730135994,0.011621022071587384,0.004412759085727464,0.004430898711694573,0.012625135477906115,0.005148338826517752,0.00513862455904781,0.010297994908154473,0.003648768904896952,0.02719776051116022,0.01577251629644546,0.0033317015534126268
238,0.479,0.19,0.5174825174825175,0.20279720279720279,0.09344606856975773,0.11510019079383085,0.8833170851212776,0.9014923509632451,0.009089649253081216,0.0023517995192893406,0.0023465790113424275,0.010148640449944974,0.0032071631215305563,0.003203980827514408,0.007876373171382334,0.0015743040313526309,0.023783751168260127,0.012955020283254567,0.0033135027299209738
239,0.502,0.178,0.5174825174825175,0.19347319347319347,0.09258686349428204,0.11154992233095139,0.874267823698321,0.9079982519141868,0.00977020925617236,0.004201012679941443,0.004211194017975133,0.010521330940669673,0.004766890255353656,0.00476952227474262,0.00872535129059814,0.0035181262861774497,0.021772540513504537,0.012825060411710894,0.002503590836824652
240,0.507,0.192,0.5314685314685315,0.1888111888111888,0.08660149608391915,0.0915626847593588,0.8880348814843219,0.9348827845560846,0.0049545092991507165,0.0017057879601555504,0.0017222572994160332,0.005631266032238192,0.002253823798666895,0.002244749733182428,0.004160789963092937,0.001179195270476525,0.013098834556502766,0.007975614576350053,0.00422634947151891
241,0.472,0.213,0.5034965034965035,0.2191142191142191,0.1151798968362157,0.13872328951855706,0.8751204922524068,0.8276700638624912,0.0020311987859280537,0.0008440478784131802,0.000860021020081673,0.0021568481163270004,0.0009383142686160038,0.0009542323718627062,0.001808389719508641,0.0006992362275963667,0.004419865357663619,0.002514027067538861,0.0028582323241500276
242,0.479,0.209,0.48951048951048953,0.2097902097902098,0.10772404559650411,0.13410302703536003,0.8859261563957516,0.9068217262626944,0.006553373616612889,0.0024061147762586294,0.0023948637882597454,0.006866594233396022,0.002583489499738893,0.0025550364321978757,0.0058784270595069925,0.002035209044536731,0.014825341496173712,0.00822160981824387,0.002736160624323352
243,0.5,0.195,0.5174825174825175,0.1888111888111888,0.10105717082990093,0.10373666549707611,0.8868974381966339,0.9427384923323894,0.003265102887881844,0.001022050479932052,0.0010257950898465832,0.003687310177076461,0.0013627414487742268,0.0013567847589422335,0.002744139757203242,0.0006704453914345666,0.007817200265869607,0.004254008919391388,0.006422059941757583
244,0.508,0.197,0.5011655011655012,0.20279720279720279,0.08095716793161525,0.1117313331116409,0.870520873266636,0.8069234721828519,0.04022001841990432,0.009534059033654452,0.009531932975076342,0.04109752492498427,0.00920374534940855,0.009156448411844889,0.03721985192790829,0.00899819619119745,0.11554773587542994,0.06705497765401273,0.009008753147431952
